   stimuli 	Emotion Category label	Gender Category label	Ethnic backgrounds Category label	actions metadata	expression metadata	sentence metadata	
stimtst_1223.mp4	2	2	2	talking	a angry emotion	This is a man.He is talking angrily.The man has  an angry emotion throughout the video.																
stimtst_1224.mp4	3	2	2	blink	a neutral emotion	This is a man.He has brown hair.He blink.The man has  a neutral emotion throughout the video.																
stimtst_1225.mp4	3	1	2	talking	a neutral emotion	This is a woman.She has  blond hair.To begin with,she is silent, and then she starts talking.The woman has  a neutral emotion throughout the video.																
stimtst_1226.mp4	1	1	2	smiling,talking	smiling	This is a woman.She has brown hair. She is talking while smiling.The woman has a happy emotion throughout the video.																
stimtst_1227.mp4	2	1	2	lower her head,crying  more and more sadly	crying	This is a woman.She has black hair.She is crying  more and more sadly.The woman has  an angry emotion throughout the video.																
stimtst_1228.mp4	3	2	2	talking	a neutral emotion	This is a man.He has black hair and a moustache.He is talking.The man has  a neutral emotion throughout the video.																
stimtst_1229.mp4	3	1	2	talking	a neutral emotion	This is a woman.She has black hair.To begin with,she is silent,and then she starts talking.The woman has  a neutral emotion throughout the video.																
stimtst_1230.mp4	1	1	2	turns her head，smiling	smiling	This is a woman.She has black hair.To begin with,she turns her head ,and then she is smiling.The woman has a happy emotion throughout the video.																
stimtst_1231.mp4	1	1	2	smiling，talking	smiling	This is a woman.She has brown hair.She is talking while smiling.The woman has a happy emotion throughout the video.																
stimtst_1232.mp4	1	2	2	smiling，talking	smiling	This is a man.He has gray hair.He is talking while smiling.The man has a happy emotion throughout the video.																
stimtst_1233.mp4	3	1	2	talking	a neutral emotion	This is a woman.She has brown hair.She is talking.The woman has  a neutral emotion throughout the video.																
stimtst_1234.mp4	1	1	2	smiling，talking	smiling	This is a woman.She has blond hair.She is talking while smiling.The woman has a happy emotion throughout the video.																
stimtst_1235.mp4	3	2	2	talking	a neutral emotion	This is a man.He has black hair.To begin with,he is silent,and then he starts talking.The man has  a neutral emotion throughout the video.																
stimtst_1236.mp4	2	1	1	lips quivering incessantly，crying	crying	This is a woman.She has black hair.She is crying.The woman has  a sad emotion throughout the video.																
stimtst_1237.mp4	1	1	2	smiling	smiling	This is a woman.She has black hair.She is smiling.The woman has a happy emotion throughout the video.																
stimtst_1238.mp4	1	1	2	smiling，talking	smiling	This is a woman.She has blond hair.To begin with,she is talking while smiling,and then she is smiling.The woman has a happy emotion throughout the video.																
stimtst_1239.mp4	3	2	2	talking	a neutral emotion	This is a man.He has  a hat.He is talking.The man has  a neutral emotion throughout the video.																
stimtst_1240.mp4	3	2	2	shakes his head	a neutral emotion	This is a man.He has black hair.He shakes his head.The man has  a neutral emotion throughout the video.																
stimtst_1241.mp4	1	2	1	smiling，talking	smiling	This is a man.He has black hair.To begin with,he is smiling,and then he is talking while smiling.The man has a happy emotion throughout the video.																
stimtst_1242.mp4	2	2	1	talking	an angry emotion	This is a man.He is talking angrily.The man has an angry emotion throughout the video.																
stimtst_1243.mp4	2	1	2	crying，blink	crying	This is a woman.She has gray hair.She is crying.He blinks.The woman has a sad emotion throughout the video.																
stimtst_1244.mp4	2	2	1	talking	an angry emotion	This is a man.He has black hair.He is talking angrily.The man has  an angry emotion throughout the video.																
stimtst_1245.mp4	3	2	2	talking	a neutral emotion	This is a man.He has blond hair.He is talking.The man has  a neutral emotion throughout the video.																
stimtst_1246.mp4	1	1	2	smiling，talking	smiling	This is a woman.She has black hair.To begin with,she is talking while smiling,and then she is smiling.The woman has a happy emotion throughout the video.																
stimtst_1247.mp4	2	2	1	talking	an angry emotion	This is a man.He has black hair.He is talking angrily.The man has  an angry emotion throughout the video.																
stimtst_1248.mp4	2	1	1	crying	a angry emotion	This is a girl.She has black hair.She is crying.The woman has  an angry emotion throughout the video.																
stimtst_1249.mp4	1	1	1	smiling，open and close the mouth	smiling	This is a woman.She has black hair.She is smiling and opens and closes the mouth.The woman has a happy emotion throughout the video.																
stimtst_1250.mp4	3	2	2	turns his head,talking	a neutral emotion	This is a man.He has blond hair.To begin with, he turns his head,and then he starts talking.The man has  a neutral emotion throughout the video.																
stimtst_1251.mp4	2	2	1	talking	an angry emotion	This is a man.He has brown hair.He is talking very angrily.The man has  an angry emotion throughout the video.																
stimtst_1252.mp4	2	2	2	talking	an angry emotion	This is a man.He has  a hat and a moustache.He is talking very angrily.The man has  an angry emotion throughout the video.																
stimtst_1253.mp4	3	2	2	n	a neutral emotion	This is a man.He has brown hair,and glasses.The man has  a neutral emotion throughout the video.																
stimtst_1254.mp4	3	2	2	talking	a neutral emotion	This is a man.He has brown hair,a moustache and glasses.He is talking.The man has  a neutral emotion throughout the video.																
stimtst_1255.mp4	1	1	1	smiling，nodding her head	smiling	This is a woman.She has gray hair.She is smiling while  nodding her head.The woman has a happy emotion throughout the video.																
stimtst_1256.mp4	3	1	2	talking	a neutral emotion	This is a woman.She has blond hair and glasses.She is talking.The man has  a neutral emotion throughout the video.																
stimtst_1257.mp4	2	2	2	talking	an angry emotion	This is a man.He has black hair.He is talking very angrily.The man has  an angry emotion throughout the video.																
stimtst_1258.mp4	3	1	2	talking	a neutral emotion	This is a woman.She has  gray hair.She is talking.The woman has  a neutral emotion throughout the video.																
stimtst_1259.mp4	2	1	1	crying，talking	crying	This is a woman.She has black hair.She is talking while crying.The woman has  a sad emotion throughout the video.																
stimtst_1260.mp4	1	1	2	smiling，her smile gradually grows larger	smiling	This is a woman. She has blond hair.She is smiling while her smile gradually grows larger.The woman has a happy emotion throughout the video.																
stimtst_1261.mp4	2	2	1	talking	an angry emotion	This is a man.He has black hair.He is talking very angrily.The man has  an angry emotion throughout the video.																
stimtst_1262.mp4	1	1	2	smiling，talking	smiling	This is a woman. She has blond hair.To begin with,she is smiling,and then she starts talking while smiling.The woman has a happy emotion throughout the video.																
stimtst_1263.mp4	3	2	2	blink	a neutral emotion	This is a boy.He has black hair and glasses.He blinks.The boy has  a neutral emotion throughout the video.																
stimtst_1264.mp4	3	2	1	turns his head	a neutral emotion	This is a man.He has black hair.He turns his head. The man has  a neutral emotion throughout the video.																
stimtst_1265.mp4	2	1	1	crying，talking	crying	This is a woman. She has black hair.To begin with,she is crying,and then she starts talking while crying.The woman has  a negative emotion throughout the video.																
stimtst_1266.mp4	1	1	1	smiling，talking	smiling	This is a woman. She has black hair.To begin with,she is smiling,and then she starts talking while smiling.The woman has a happy emotion throughout the video.																
stimtst_1267.mp4	2	1	2	crying，talking	crying	This is a woman. She has blond hair.To begin with,she is crying,and then she starts talking while  crying.The woman has  a sad emotion throughout the video.																
stimtst_1268.mp4	1	2	2	smiling，his smile gradually grows larger	smiling	This is a man.He has  blond hair.He is smiling while his smile gradually grows larger.The man has a happy emotion throughout the video.																
